Virtual User Script started at: 22.05.2020 20:13:02	[MsgId: MMSG-15967]
Action.c(60):     HTTP/1.1 200 OK\r\n
Action.c(60):     Date: Fri, 22 May 2020 17:33:07 GMT\r\n
Action.c(60):     Server: Apache/2.2.21 (Win32)\r\n
Action.c(60):     Expires: 5s\r\n
Action.c(60):     Set-Cookie: MTUserInfo=firstName&User4&address2&&username&user4&hash&116&lastName&Userovic
Action.c(60):     h%0A&address1&&creditCard&&expDate&%0A; path=/\r\n
Action.c(60):     Keep-Alive: timeout=5, max=97\r\n
Action.c(60):     Connection: Keep-Alive\r\n
Action.c(60):     Transfer-Encoding: chunked\r\n
Action.c(60):     Content-Type: text/html; charset=ISO-8859-1\r\n
Action.c(60):     \r\n
Action.c(60): t=1205451ms: 5-byte chunked response overhead for "http://localhost:1080/cgi-bin/login.pl" (RelFrameId=1, Internal ID=109)
Action.c(60):     1e1\r\n
Action.c(60): t=1205451ms: 2-byte chunked response overhead for "http://localhost:1080/cgi-bin/login.pl" (RelFrameId=1, Internal ID=109)
Action.c(60):     \r\n
Action.c(60): t=1205451ms: 481-byte chunked response body for "http://localhost:1080/cgi-bin/login.pl" (RelFrameId=1, Internal ID=109)
Action.c(60):     <!--\n
Action.c(60):     User password was correct - added a cookie with the user's default\n
Action.c(60):     information.  Set the user up to make reservations...\n
Action.c(60):     \n
Action.c(60):     --->\n
Action.c(60):     \n
Action.c(60):     <html>\n
Action.c(60):     <title>Web Tours</title>\n
Action.c(60):     <frameset cols="160,*" border=1 frameborder=1>\n
Action.c(60):     <frame src="nav.pl?page=menu&in=home" name="navbar" marginheight="2" marginwidth="2" nores
Action.c(60):     ize="noresize" scrolling="auto"/>\n
Action.c(60):     <frame src="login.pl?intro=true" name="info" marginheight="2" marginwidth="2" noresize="no
Action.c(60):     resize" scrolling="auto"/>\n
Action.c(60):     </frameset>\n
Action.c(60):     \n
Action.c(60):     </body>\n
Action.c(60):     </html>
Action.c(60): Detected non-resource "http://localhost:1080/cgi-bin/nav.pl?page=menu&in=home" in "http://localhost:1080/cgi-bin/login.pl"  	[MsgId: MMSG-26574]
Action.c(60): Detected non-resource "http://localhost:1080/cgi-bin/login.pl?intro=true" in "http://localhost:1080/cgi-bin/login.pl"  	[MsgId: MMSG-26574]
Action.c(60): t=1205454ms: 5-byte chunked response overhead for "http://localhost:1080/cgi-bin/login.pl" (RelFrameId=1, Internal ID=109)
Action.c(60):     0\r\n
Action.c(60):     \r\n
Action.c(60): t=1205520ms: 256-byte response headers for "http://localhost:1080/cgi-bin/nav.pl?page=menu&in=home" (RelFrameId=1.1, Internal ID=110)
Action.c(60):     HTTP/1.1 200 OK\r\n
Action.c(60):     Date: Fri, 22 May 2020 17:33:08 GMT\r\n
Action.c(60):     Server: Apache/2.2.21 (Win32)\r\n
Action.c(60):     Expires: Thu, 21 May 2020 17:33:08 GMT\r\n
Action.c(60):     Keep-Alive: timeout=5, max=100\r\n
Action.c(60):     Connection: Keep-Alive\r\n
Action.c(60):     Transfer-Encoding: chunked\r\n
Action.c(60):     Content-Type: text/html; charset=ISO-8859-1\r\n
Action.c(60):     \r\n
Action.c(60): t=1205520ms: 5-byte chunked response overhead for "http://localhost:1080/cgi-bin/nav.pl?page=menu&in=home" (RelFrameId=1.1, Internal ID=110)
Action.c(60):     5ca\r\n
Action.c(60): t=1205520ms: 2-byte chunked response overhead for "http://localhost:1080/cgi-bin/nav.pl?page=menu&in=home" (RelFrameId=1.1, Internal ID=110)
Action.c(60):     \r\n
Action.c(60): t=1205520ms: 1482-byte chunked response body for "http://localhost:1080/cgi-bin/nav.pl?page=menu&in=home" (RelFrameId=1.1, Internal ID=110)
Action.c(60):     <!DOCTYPE html\n
Action.c(60):     \tPUBLIC "-//W3C//DTD XHTML 1.0 Transitional//EN"\n
Action.c(60):     \t "http://www.w3.org/TR/xhtml1/DTD/xhtml1-transitional.dtd">\n
Action.c(60):     <html xmlns="http://www.w3.org/1999/xhtml" lang="en-US" xml:lang="en-US">\n
Action.c(60):     <head>\n
Action.c(60):     <title>Web Tours Navigation Bar</title>\n
Action.c(60):     <meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1" />\n
Action.c(60):     </head>\n
Action.c(60):     <body bgcolor="#E0E7F1">\n
Action.c(60):     \n
Action.c(60):     <style>\n
Action.c(60):     \tblockquote {font-family: tahoma; font-size : 10pt}\n
Action.c(60):     \tH1 {font-family: tahoma; font-size : 22pt; color: #993333}\n
Action.c(60):     \tsmall {font-family: tahoma; font-size : 8pt}\n
Action.c(60):     \tH3{font-family: tahoma; font-size : 10pt; color: black}\n
Action.c(60):     \tA {FONT-WEIGHT: bold; FONT-SIZE: 10pt; COLOR: black; FONT-FAMILY: Tahoma; TEXT-DECORATIO
Action.c(60):     N: none}\n
Action.c(60):     \tA:hover{ FONT-WEIGHT: bold; FONT-SIZE: 10pt; COLOR: #993333; FONT-FAMILY: Tahoma;TEXT-DE
Action.c(60):     CORATION: underline}\n
Action.c(60):     \tTD {font-family: tahoma; font-size : 10pt; color: black}\n
Action.c(60):     </style>\n
Action.c(60):     \n
Action.c(60):     <BR><BR><center>\n
Action.c(60):     \n
Action.c(60):     <br clear="both"/><center><A HREF="welcome.pl?page=search" TARGET="body"><IMG BORDER="0" S
Action.c(60):     RC="/WebTours/images/flights.gif" \n
Action.c(60):     ALT="Search Flights Button"/></A>\n
Action.c(60):     <br clear="both"/><A HREF="welcome.pl?page=itinerary" TARGET="body"><IMG BORDER="0" SRC="/
Action.c(60):     WebTours/images/itinerary.gif" \n
Action.c(60):     ALT="Itinerary Button"/></A>\n
Action.c(60):     <br clear="both"/><A HREF="welcome.pl?page=menus" TARGET="body"><IMG BORDER="0" SRC="/WebT
Action.c(60):     ours/images/in_home.gif" \n
Action.c(60):     ALT="Home Button"/></A>\n
Action.c(60):     <br clear><A HREF="welcome.pl?signOff=1" TARGET="body"><IMG BORDER="0" SRC="/WebTours/imag
Action.c(60):     es/signoff.gif" \n
Action.c(60):     ALT="SignOff Button"/></A></center>\n
Action.c(60):     \n
Action.c(60):     </body>\n
Action.c(60):     </html>\n
Action.c(60): Found resource "http://localhost:1080/WebTours/images/flights.gif" in HTML "http://localhost:1080/cgi-bin/nav.pl?page=menu&in=home"  	[MsgId: MMSG-26659]
Action.c(60): Found resource "http://localhost:1080/WebTours/images/itinerary.gif" in HTML "http://localhost:1080/cgi-bin/nav.pl?page=menu&in=home"  	[MsgId: MMSG-26659]
Action.c(60): Found resource "http://localhost:1080/WebTours/images/in_home.gif" in HTML "http://localhost:1080/cgi-bin/nav.pl?page=menu&in=home"  	[MsgId: MMSG-26659]
Action.c(60): Found resource "http://localhost:1080/WebTours/images/signoff.gif" in HTML "http://localhost:1080/cgi-bin/nav.pl?page=menu&in=home"  	[MsgId: MMSG-26659]
Action.c(60): t=1205524ms: 297-byte response headers for "http://localhost:1080/WebTours/images/flights.gif" (RelFrameId=, Internal ID=112)
Action.c(60):     HTTP/1.1 200 OK\r\n
Action.c(60):     Date: Fri, 22 May 2020 17:33:08 GMT\r\n
Action.c(60):     Server: Apache/2.2.21 (Win32)\r\n
Action.c(60):     Last-Modified: Tue, 28 Apr 2020 12:55:55 GMT\r\n
Action.c(60):     ETag: "100000006f429-2d6-5a4595a26f17f"\r\n
Action.c(60):     Accept-Ranges: bytes\r\n
Action.c(60):     Content-Length: 726\r\n
Action.c(60):     Keep-Alive: timeout=5, max=96\r\n
Action.c(60):     Connection: Keep-Alive\r\n
Action.c(60):     Content-Type: image/gif\r\n
Action.c(60):     \r\n
Action.c(60): t=1205524ms: 726-byte response body for "http://localhost:1080/WebTours/images/flights.gif" (RelFrameId=, Internal ID=112)
Action.c(60): t=1205525ms: 5-byte chunked response overhead for "http://localhost:1080/cgi-bin/nav.pl?page=menu&in=home" (RelFrameId=1.1, Internal ID=110)
Action.c(60):     0\r\n
Action.c(60):     \r\n
Action.c(60): t=1205525ms: 298-byte response headers for "http://localhost:1080/WebTours/images/itinerary.gif" (RelFrameId=, Internal ID=113)
Action.c(60):     HTTP/1.1 200 OK\r\n
Action.c(60):     Date: Fri, 22 May 2020 17:33:08 GMT\r\n
Action.c(60):     Server: Apache/2.2.21 (Win32)\r\n
Action.c(60):     Last-Modified: Tue, 28 Apr 2020 12:55:55 GMT\r\n
Action.c(60):     ETag: "100000006f433-2dd-5a4595a2a67ab"\r\n
Action.c(60):     Accept-Ranges: bytes\r\n
Action.c(60):     Content-Length: 733\r\n
Action.c(60):     Keep-Alive: timeout=5, max=100\r\n
Action.c(60):     Connection: Keep-Alive\r\n
Action.c(60):     Content-Type: image/gif\r\n
Action.c(60):     \r\n
Action.c(60): t=1205525ms: 733-byte response body for "http://localhost:1080/WebTours/images/itinerary.gif" (RelFrameId=, Internal ID=113)
Action.c(60): t=1205525ms: 298-byte response headers for "http://localhost:1080/WebTours/images/in_home.gif" (RelFrameId=, Internal ID=114)
Action.c(60):     HTTP/1.1 200 OK\r\n
Action.c(60):     Date: Fri, 22 May 2020 17:33:08 GMT\r\n
Action.c(60):     Server: Apache/2.2.21 (Win32)\r\n
Action.c(60):     Last-Modified: Tue, 28 Apr 2020 12:55:55 GMT\r\n
Action.c(60):     ETag: "100000006f430-2b0-5a4595a295a4d"\r\n
Action.c(60):     Accept-Ranges: bytes\r\n
Action.c(60):     Content-Length: 688\r\n
Action.c(60):     Keep-Alive: timeout=5, max=100\r\n
Action.c(60):     Connection: Keep-Alive\r\n
Action.c(60):     Content-Type: image/gif\r\n
Action.c(60):     \r\n
Action.c(60): t=1205526ms: 688-byte response body for "http://localhost:1080/WebTours/images/in_home.gif" (RelFrameId=, Internal ID=114)
Action.c(60): t=1205527ms: 298-byte response headers for "http://localhost:1080/WebTours/images/signoff.gif" (RelFrameId=, Internal ID=115)
Action.c(60):     HTTP/1.1 200 OK\r\n
Action.c(60):     Date: Fri, 22 May 2020 17:33:08 GMT\r\n
Action.c(60):     Server: Apache/2.2.21 (Win32)\r\n
Action.c(60):     Last-Modified: Tue, 28 Apr 2020 12:55:55 GMT\r\n
Action.c(60):     ETag: "100000006f439-2ef-5a4595a2c5f43"\r\n
Action.c(60):     Accept-Ranges: bytes\r\n
Action.c(60):     Content-Length: 751\r\n
Action.c(60):     Keep-Alive: timeout=5, max=100\r\n
Action.c(60):     Connection: Keep-Alive\r\n
Action.c(60):     Content-Type: image/gif\r\n
Action.c(60):     \r\n
Action.c(60): t=1205527ms: 751-byte response body for "http://localhost:1080/WebTours/images/signoff.gif" (RelFrameId=, Internal ID=115)
Action.c(60): t=1205527ms: 229-byte response headers for "http://localhost:1080/cgi-bin/login.pl?intro=true" (RelFrameId=1.2, Internal ID=111)
Action.c(60):     HTTP/1.1 200 OK\r\n
Action.c(60):     Date: Fri, 22 May 2020 17:33:08 GMT\r\n
Action.c(60):     Server: Apache/2.2.21 (Win32)\r\n
Action.c(60):     Expires: 5s\r\n
Action.c(60):     Keep-Alive: timeout=5, max=100\r\n
Action.c(60):     Connection: Keep-Alive\r\n
Action.c(60):     Transfer-Encoding: chunked\r\n
Action.c(60):     Content-Type: text/html; charset=ISO-8859-1\r\n
Action.c(60):     \r\n
Action.c(60): t=1205528ms: 5-byte chunked response overhead for "http://localhost:1080/cgi-bin/login.pl?intro=true" (RelFrameId=1.2, Internal ID=111)
Action.c(60):     397\r\n
Action.c(60): t=1205528ms: 2-byte chunked response overhead for "http://localhost:1080/cgi-bin/login.pl?intro=true" (RelFrameId=1.2, Internal ID=111)
Action.c(60):     \r\n
Action.c(60): t=1205528ms: 919-byte chunked response body for "http://localhost:1080/cgi-bin/login.pl?intro=true" (RelFrameId=1.2, Internal ID=111)
Action.c(60):     <!DOCTYPE html\n
Action.c(60):     \tPUBLIC "-//W3C//DTD XHTML 1.0 Transitional//EN"\n
Action.c(60):     \t "http://www.w3.org/TR/xhtml1/DTD/xhtml1-transitional.dtd">\n
Action.c(60):     <html xmlns="http://www.w3.org/1999/xhtml" lang="en-US" xml:lang="en-US">\n
Action.c(60):     <head>\n
Action.c(60):     <title>Welcome to Web Tours</title>\n
Action.c(60):     <meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1" />\n
Action.c(60):     </head>\n
Action.c(60):     <body bgcolor="#E0E7F1">\n
Action.c(60):     <p /><style>blockquote {font-family: tahoma; font-size : 10pt}H1 {font-family: tahoma; fon
Action.c(60):     t-size : 22pt; color: #993333}small {font-family: tahoma; font-size : 8pt}H3 {font-family:
Action.c(60):      tahoma; font-size : 10pt; color: black}TD {font-family: tahoma; font-size : 10pt; color: 
Action.c(60):     black}</style><BR/><BR/><BR/><BR/><BR/><blockquote>Welcome, <b>user4</b>, to the Web Tours
Action.c(60):      reservation pages.<BR/>Using the menu to the left, you can search for new flights to book
Action.c(60):     , \n
Action.c(60):     or review/edit the flights already booked.  Don't forget to sign off when\n
Action.c(60):     you're done!\n
Action.c(60):     </blockquote>\n
Action.c(60):     </body>\n
Action.c(60):     </html>
Action.c(60): t=1205531ms: 5-byte chunked response overhead for "http://localhost:1080/cgi-bin/login.pl?intro=true" (RelFrameId=1.2, Internal ID=111)
Action.c(60):     0\r\n
Action.c(60):     \r\n
Action.c(60): Registered web_reg_find successful for "Text=User password was correct" (count=1)  	[MsgId: MMSG-26364]
Action.c(60): web_submit_data("login.pl") was successful, 5780 body bytes, 2042 header bytes, 36 chunking overhead bytes  	[MsgId: MMSG-26385]
Action.c(77): Notify: Transaction "transaction_login" ended with a "Pass" status (Duration: 0,1567 Wasted Time: 0,0000).	[MsgId: MMSG-16871]
Action.c(79): lr_think_time: 5,00 seconds.	[MsgId: MMSG-15948]
Action.c(81): Notify: Transaction "transaction_click_flights" started.	[MsgId: MMSG-16999]
Action.c(83): web_remove_auto_header("Sec-Fetch-User") started  	[MsgId: MMSG-26355]
Action.c(83): Warning -26590: web_remove/revert_auto_header for "Sec-Fetch-User" had no effect  	[MsgId: MWAR-26590]
Action.c(83): web_remove/revert_auto_header("Sec-Fetch-User") highest severity level was "warning"  	[MsgId: MMSG-26391]
Action.c(85): web_remove_auto_header("Upgrade-Insecure-Requests") started  	[MsgId: MMSG-26355]
Action.c(85): Warning -26590: web_remove/revert_auto_header for "Upgrade-Insecure-Requests" had no effect  	[MsgId: MWAR-26590]
Action.c(85): web_remove/revert_auto_header("Upgrade-Insecure-Requests") highest severity level was "warning"  	[MsgId: MMSG-26391]
Action.c(87): web_add_auto_header("Sec-Fetch-User") started  	[MsgId: MMSG-26355]
Action.c(87): web_add_auto_header("Sec-Fetch-User") was successful  	[MsgId: MMSG-26392]
Action.c(90): web_add_auto_header("Upgrade-Insecure-Requests") started  	[MsgId: MMSG-26355]
Action.c(90): web_add_auto_header("Upgrade-Insecure-Requests") was successful  	[MsgId: MMSG-26392]
Action.c(93): web_reg_find started  	[MsgId: MMSG-26355]
Action.c(93): Registering web_reg_find was successful  	[MsgId: MMSG-26390]
Action.c(96): web_url("Search Flights Button") started  	[MsgId: MMSG-26355]
Action.c(96): t=1210583ms: 216-byte response headers for "http://localhost:1080/cgi-bin/welcome.pl?page=search" (RelFrameId=1, Internal ID=116)
Action.c(96):     HTTP/1.1 200 OK\r\n
Action.c(96):     Date: Fri, 22 May 2020 17:33:13 GMT\r\n
Action.c(96):     Server: Apache/2.2.21 (Win32)\r\n
Action.c(96):     Keep-Alive: timeout=5, max=100\r\n
Action.c(96):     Connection: Keep-Alive\r\n
Action.c(96):     Transfer-Encoding: chunked\r\n
Action.c(96):     Content-Type: text/html; charset=ISO-8859-1\r\n
Action.c(96):     \r\n
Action.c(96): t=1210583ms: 5-byte chunked response overhead for "http://localhost:1080/cgi-bin/welcome.pl?page=search" (RelFrameId=1, Internal ID=116)
Action.c(96):     268\r\n
Action.c(96): t=1210584ms: 2-byte chunked response overhead for "http://localhost:1080/cgi-bin/welcome.pl?page=search" (RelFrameId=1, Internal ID=116)
Action.c(96):     \r\n
Action.c(96): t=1210584ms: 616-byte chunked response body for "http://localhost:1080/cgi-bin/welcome.pl?page=search" (RelFrameId=1, Internal ID=116)
Action.c(96):     <!-- \n
Action.c(96):      User has returned to the search page.  Since user has already logged on,\n
Action.c(96):      we can give them the menu in the navbar.\n
Action.c(96):      --->\n
Action.c(96):     \n
Action.c(96):     <html>\n
Action.c(96):     <title>Web Tours</title>\n
Action.c(96):        <!-- Frame Set -->\n
Action.c(96):        <frameset cols="160,*" border="1" frameborder="1">\n
Action.c(96):           <!-- Navigation Frame -->\n
Action.c(96):           <frame src="nav.pl?page=menu&in=flights" name="navbar" \n
Action.c(96):                 marginheight="2" marginwidth="2" norseize="noresize" scrolling="auto"/>\n
Action.c(96):           <!-- Reservation Frame -->\n
Action.c(96):           <frame src="reservations.pl?page=welcome" name="info" \n
Action.c(96):                 marginheight="2" marginwidth="2" norseize="noresize" scrolling="auto"/>\n
Action.c(96):        </frameset>\n
Action.c(96):     </html>\n
Action.c(96): Detected non-resource "http://localhost:1080/cgi-bin/nav.pl?page=menu&in=flights" in "http://localhost:1080/cgi-bin/welcome.pl?page=search"  	[MsgId: MMSG-26574]
Action.c(96): Detected non-resource "http://localhost:1080/cgi-bin/reservations.pl?page=welcome" in "http://localhost:1080/cgi-bin/welcome.pl?page=search"  	[MsgId: MMSG-26574]
Action.c(96): t=1210587ms: 5-byte chunked response overhead for "http://localhost:1080/cgi-bin/welcome.pl?page=search" (RelFrameId=1, Internal ID=116)
Action.c(96):     0\r\n
Action.c(96):     \r\n
Action.c(96): t=1210655ms: 256-byte response headers for "http://localhost:1080/cgi-bin/nav.pl?page=menu&in=flights" (RelFrameId=1.1, Internal ID=117)
Action.c(96):     HTTP/1.1 200 OK\r\n
Action.c(96):     Date: Fri, 22 May 2020 17:33:13 GMT\r\n
Action.c(96):     Server: Apache/2.2.21 (Win32)\r\n
Action.c(96):     Expires: Thu, 21 May 2020 17:33:13 GMT\r\n
Action.c(96):     Keep-Alive: timeout=5, max=100\r\n
Action.c(96):     Connection: Keep-Alive\r\n
Action.c(96):     Transfer-Encoding: chunked\r\n
Action.c(96):     Content-Type: text/html; charset=ISO-8859-1\r\n
Action.c(96):     \r\n
Action.c(96): t=1210655ms: 5-byte chunked response overhead for "http://localhost:1080/cgi-bin/nav.pl?page=menu&in=flights" (RelFrameId=1.1, Internal ID=117)
Action.c(96):     5ca\r\n
Action.c(96): t=1210655ms: 2-byte chunked response overhead for "http://localhost:1080/cgi-bin/nav.pl?page=menu&in=flights" (RelFrameId=1.1, Internal ID=117)
Action.c(96):     \r\n
Action.c(96): t=1210655ms: 1482-byte chunked response body for "http://localhost:1080/cgi-bin/nav.pl?page=menu&in=flights" (RelFrameId=1.1, Internal ID=117)
Action.c(96):     <!DOCTYPE html\n
Action.c(96):     \tPUBLIC "-//W3C//DTD XHTML 1.0 Transitional//EN"\n
Action.c(96):     \t "http://www.w3.org/TR/xhtml1/DTD/xhtml1-transitional.dtd">\n
Action.c(96):     <html xmlns="http://www.w3.org/1999/xhtml" lang="en-US" xml:lang="en-US">\n
Action.c(96):     <head>\n
Action.c(96):     <title>Web Tours Navigation Bar</title>\n
Action.c(96):     <meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1" />\n
Action.c(96):     </head>\n
Action.c(96):     <body bgcolor="#E0E7F1">\n
Action.c(96):     \n
Action.c(96):     <style>\n
Action.c(96):     \tblockquote {font-family: tahoma; font-size : 10pt}\n
Action.c(96):     \tH1 {font-family: tahoma; font-size : 22pt; color: #993333}\n
Action.c(96):     \tsmall {font-family: tahoma; font-size : 8pt}\n
Action.c(96):     \tH3{font-family: tahoma; font-size : 10pt; color: black}\n
Action.c(96):     \tA {FONT-WEIGHT: bold; FONT-SIZE: 10pt; COLOR: black; FONT-FAMILY: Tahoma; TEXT-DECORATIO
Action.c(96):     N: none}\n
Action.c(96):     \tA:hover{ FONT-WEIGHT: bold; FONT-SIZE: 10pt; COLOR: #993333; FONT-FAMILY: Tahoma;TEXT-DE
Action.c(96):     CORATION: underline}\n
Action.c(96):     \tTD {font-family: tahoma; font-size : 10pt; color: black}\n
Action.c(96):     </style>\n
Action.c(96):     \n
Action.c(96):     <BR><BR><center>\n
Action.c(96):     \n
Action.c(96):     <br clear="both"/><center><A HREF="welcome.pl?page=search" TARGET="body"><IMG BORDER="0" S
Action.c(96):     RC="/WebTours/images/in_flights.gif" \n
Action.c(96):     ALT="Search Flights Button"/></A>\n
Action.c(96):     <br clear="both"/><A HREF="welcome.pl?page=itinerary" TARGET="body"><IMG BORDER="0" SRC="/
Action.c(96):     WebTours/images/itinerary.gif" \n
Action.c(96):     ALT="Itinerary Button"/></A>\n
Action.c(96):     <br clear="both"/><A HREF="welcome.pl?page=menus" TARGET="body"><IMG BORDER="0" SRC="/WebT
Action.c(96):     ours/images/home.gif" \n
Action.c(96):     ALT="Home Button"/></A>\n
Action.c(96):     <br clear><A HREF="welcome.pl?signOff=1" TARGET="body"><IMG BORDER="0" SRC="/WebTours/imag
Action.c(96):     es/signoff.gif" \n
Action.c(96):     ALT="SignOff Button"/></A></center>\n
Action.c(96):     \n
Action.c(96):     </body>\n
Action.c(96):     </html>\n
Action.c(96): Found resource "http://localhost:1080/WebTours/images/in_flights.gif" in HTML "http://localhost:1080/cgi-bin/nav.pl?page=menu&in=flights"  	[MsgId: MMSG-26659]
Action.c(96): Resource "http://localhost:1080/WebTours/images/itinerary.gif" is in the cache already and will not be downloaded again  	[MsgId: MMSG-26655]
Action.c(96): Found resource "http://localhost:1080/WebTours/images/home.gif" in HTML "http://localhost:1080/cgi-bin/nav.pl?page=menu&in=flights"  	[MsgId: MMSG-26659]
Action.c(96): Resource "http://localhost:1080/WebTours/images/signoff.gif" is in the cache already and will not be downloaded again  	[MsgId: MMSG-26655]
Action.c(96): t=1210659ms: 5-byte chunked response overhead for "http://localhost:1080/cgi-bin/nav.pl?page=menu&in=flights" (RelFrameId=1.1, Internal ID=117)
Action.c(96):     0\r\n
Action.c(96):     \r\n
Action.c(96): t=1210659ms: 297-byte response headers for "http://localhost:1080/WebTours/images/in_flights.gif" (RelFrameId=, Internal ID=119)
Action.c(96):     HTTP/1.1 200 OK\r\n
Action.c(96):     Date: Fri, 22 May 2020 17:33:13 GMT\r\n
Action.c(96):     Server: Apache/2.2.21 (Win32)\r\n
Action.c(96):     Last-Modified: Tue, 28 Apr 2020 12:55:55 GMT\r\n
Action.c(96):     ETag: "100000006f42f-2d6-5a4595a290852"\r\n
Action.c(96):     Accept-Ranges: bytes\r\n
Action.c(96):     Content-Length: 726\r\n
Action.c(96):     Keep-Alive: timeout=5, max=99\r\n
Action.c(96):     Connection: Keep-Alive\r\n
Action.c(96):     Content-Type: image/gif\r\n
Action.c(96):     \r\n
Action.c(96): t=1210660ms: 726-byte response body for "http://localhost:1080/WebTours/images/in_flights.gif" (RelFrameId=, Internal ID=119)
Action.c(96): t=1210660ms: 298-byte response headers for "http://localhost:1080/WebTours/images/home.gif" (RelFrameId=, Internal ID=120)
Action.c(96):     HTTP/1.1 200 OK\r\n
Action.c(96):     Date: Fri, 22 May 2020 17:33:13 GMT\r\n
Action.c(96):     Server: Apache/2.2.21 (Win32)\r\n
Action.c(96):     Last-Modified: Tue, 28 Apr 2020 12:55:55 GMT\r\n
Action.c(96):     ETag: "100000006f42d-2b0-5a4595a286073"\r\n
Action.c(96):     Accept-Ranges: bytes\r\n
Action.c(96):     Content-Length: 688\r\n
Action.c(96):     Keep-Alive: timeout=5, max=100\r\n
Action.c(96):     Connection: Keep-Alive\r\n
Action.c(96):     Content-Type: image/gif\r\n
Action.c(96):     \r\n
Action.c(96): t=1210660ms: 688-byte response body for "http://localhost:1080/WebTours/images/home.gif" (RelFrameId=, Internal ID=120)
Action.c(96): t=1210673ms: 256-byte response headers for "http://localhost:1080/cgi-bin/reservations.pl?page=welcome" (RelFrameId=1.2, Internal ID=118)
Action.c(96):     HTTP/1.1 200 OK\r\n
Action.c(96):     Date: Fri, 22 May 2020 17:33:13 GMT\r\n
Action.c(96):     Server: Apache/2.2.21 (Win32)\r\n
Action.c(96):     Expires: Thu, 21 May 2020 17:33:13 GMT\r\n
Action.c(96):     Keep-Alive: timeout=5, max=100\r\n
Action.c(96):     Connection: Keep-Alive\r\n
Action.c(96):     Transfer-Encoding: chunked\r\n
Action.c(96):     Content-Type: text/html; charset=ISO-8859-1\r\n
Action.c(96):     \r\n
Action.c(96): t=1210674ms: 5-byte chunked response overhead for "http://localhost:1080/cgi-bin/reservations.pl?page=welcome" (RelFrameId=1.2, Internal ID=118)
Action.c(96):     f84\r\n
Action.c(96): t=1210674ms: 2-byte chunked response overhead for "http://localhost:1080/cgi-bin/reservations.pl?page=welcome" (RelFrameId=1.2, Internal ID=118)
Action.c(96):     \r\n
Action.c(96): t=1210674ms: 3972-byte chunked response body for "http://localhost:1080/cgi-bin/reservations.pl?page=welcome" (RelFrameId=1.2, Internal ID=118)
Action.c(96):     <!DOCTYPE html\n
Action.c(96):     \tPUBLIC "-//W3C//DTD XHTML 1.0 Transitional//EN"\n
Action.c(96):     \t "http://www.w3.org/TR/xhtml1/DTD/xhtml1-transitional.dtd">\n
Action.c(96):     <html xmlns="http://www.w3.org/1999/xhtml" lang="en-US" xml:lang="en-US">\n
Action.c(96):     <head>\n
Action.c(96):     <title>Flight Selections</title>\n
Action.c(96):     <meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1" />\n
Action.c(96):     </head>\n
Action.c(96):     <body bgcolor="#E0E7F1">\n
Action.c(96):     <style>blockquote {font-family: tahoma; font-size : 10pt}H1 {font-family: tahoma; font-siz
Action.c(96):     e : 22pt; color: #993333}small {font-family: tahoma; font-size : 8pt}H3 {font-family: taho
Action.c(96):     ma; font-size : 10pt; color: black}TD {font-family: tahoma; font-size : 10pt; color: black
Action.c(96):     }</style><BR/><BR/><h1><font color="#003366">&nbsp;&nbsp;<b>Find Flight</font></b></h1><bl
Action.c(96):     ockquote>\n
Action.c(96):     <form method="post" action="reservations.pl" enctype="application/x-www-form-urlencoded" o
Action.c(96):     nsubmit="" name="DestForm">\n
Action.c(96):     <input type="hidden" name="advanceDiscount" value="0"  /><table border="0" cellspacing="5"
Action.c(96):     ><tr><td align="left">Departure City :</td> <td><select name="depart" >\n
Action.c(96):     <option selected="selected" value="Denver">Denver</option>\n
Action.c(96):     <option value="Frankfurt">Frankfurt</option>\n
Action.c(96):     <option value="London">London</option>\n
Action.c(96):     <option value="Los Angeles">Los Angeles</option>\n
Action.c(96):     <option value="Paris">Paris</option>\n
Action.c(96):     <option value="Portland">Portland</option>\n
Action.c(96):     <option value="San Francisco">San Francisco</option>\n
Action.c(96):     <option value="Seattle">Seattle</option>\n
Action.c(96):     <option value="Sydney">Sydney</option>\n
Action.c(96):     <option value="Zurich">Zurich</option>\n
Action.c(96):     </select></td> <td align="left">Departure Date :</td> <td><input type="text" name="departD
Action.c(96):     ate" value="05/23/2020" size="10" maxlength="10" /> \n
Action.c(96):     <!-- Departure Date Applet -->\n
Action.c(96):     <APPLET CODEBASE="/WebTours/classes/" CODE="FormDateUpdate.class" MAYSCRIPT Width=26 Heigh
Action.c(96):     t=28 BORDER=0>\n
Action.c(96):        <PARAM NAME=CalenderTitle  VALUE="Select Departure Date">\n
Action.c(96):        <PARAM NAME=HtmlFormIndex  VALUE=0>\n
Action.c(96):        <PARAM NAME=HtmlEditIndex  VALUE=2>\n
Action.c(96):        <PARAM NAME=AutoClose      VALUE=1>\n
Action.c(96):        <PARAM NAME=Label          VALUE="...">\n
Action.c(96):     </APPLET>\n
Action.c(96):     </td></tr> <tr><td align="left">Arrival City :</td> <td><select name="arrive" >\n
Action.c(96):     <option selected="selected" value="Denver">Denver</option>\n
Action.c(96):     <option value="Frankfurt">Frankfurt</option>\n
Action.c(96):     <option value="London">London</option>\n
